2025-4-14 09:37:55-log: Cannot access game frame or container.
2025-4-14 09:37:56-debug: asset-db:require-engine-code (1855ms)
2025-4-14 09:37:56-log: meshopt wasm decoder initialized
2025-4-14 09:37:56-log: [bullet]:bullet wasm lib loaded.
2025-4-14 09:37:57-log: Cocos Creator v3.8.6
2025-4-14 09:37:57-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.85MB, end 118.43MB, increase: 88.58MB
2025-4-14 09:38:02-debug: [Assets Memory track]: asset-db-plugin-register: builder start:86.87MB, end 220.73MB, increase: 133.86MB
2025-4-14 09:38:02-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:215.65MB, end 218.52MB, increase: 2.86MB
2025-4-14 09:38:02-debug: [Assets Memory track]: asset-db-plugin-register: project start:119.16MB, end 218.69MB, increase: 99.53MB
2025-4-14 09:38:02-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:118.45MB, end 218.72MB, increase: 100.26MB
2025-4-14 09:37:57-log: Forward render pipeline initialized.
2025-4-14 09:37:57-log: [box2d]:box2d wasm lib loaded.
2025-4-14 09:37:57-log: Using legacy pipeline
2025-4-14 09:38:02-debug: asset-db:worker-init: initPlugin (5685ms)
2025-4-14 09:38:02-debug: [Assets Memory track]: asset-db:worker-init start:29.84MB, end 218.83MB, increase: 188.99MB
2025-4-14 09:38:02-debug: Run asset db hook programming:beforePreStart ...
2025-4-14 09:38:02-debug: Run asset db hook programming:beforePreStart success!
2025-4-14 09:38:02-debug: Run asset db hook engine-extends:beforePreStart ...
2025-4-14 09:38:02-debug: Run asset db hook engine-extends:beforePreStart success!
2025-4-14 09:38:02-debug: %cImport%c: /Applications/Cocos/Creator/3.8.6/CocosCreator.app/Contents/Resources/resources/3d/engine/editor/assets/chunks background: #aaff85; color: #000; color: #000;
2025-4-15 00:52:44-debug: %cImport%c: /Users/ruiwei/Documents/cocos/SudokuWechatGame/assets/scripts/managers/UIManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-15 00:52:44-debug: refresh db assets success
2025-4-15 00:52:44-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-15 00:52:44-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-15 00:52:44-debug: asset-db:refresh-all-database (37ms)
2025-4-15 00:52:44-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-15 00:52:44-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-15 00:52:46-debug: Start record console... {file(/Users/ruiwei/Documents/cocos/SudokuWechatGame/temp/builder/log/wechatgame4-2-2025 00-02.log)}
2025-4-15 00:52:46-debug: Start build task, options:{"name":"SudokuWechatGame","server":"","engineModulesConfigKey":"defaultConfig","platform":"wechatgame","buildPath":"project://build","debug":false,"buildMode":"normal","mangleProperties":false,"md5Cache":false,"skipCompressTexture":false,"sourceMaps":false,"overwriteProjectSettings":{"macroConfig":{"cleanupImageCache":"on"},"includeModules":{"physics":"inherit-project-setting","physics-2d":"inherit-project-setting","gfx-webgl2":"off"}},"nativeCodeBundleMode":"wasm","polyfills":{"asyncFunctions":false},"experimentalEraseModules":false,"startSceneAssetBundle":false,"bundleConfigs":[],"inlineEnum":true,"useBuiltinServer":false,"md5CacheOptions":{"excludes":[],"includes":[],"replaceOnly":[],"handleTemplateMd5Link":true},"mainBundleIsRemote":false,"mainBundleCompressionType":"merge_dep","useSplashScreen":true,"bundleCommonChunk":false,"packAutoAtlas":true,"startScene":"6489fef4-9b0d-41d4-8cb1-3c66774943b1","outputName":"wechatgame","taskName":"wechatgame","scenes":[{"url":"db://assets/scenes/MainGame.scene","uuid":"6489fef4-9b0d-41d4-8cb1-3c66774943b1"}],"wasmCompressionMode":false,"packages":{"wechatgame":{"orientation":"portrait","appid":"wx6ac3f5090a6b99c5","buildOpenDataContextTemplate":"","separateEngine":false,"highPerformanceMode":false,"__version__":"1.0.4"},"cocos-service":{"configID":"53852c","services":[]}},"__version__":"1.3.9","logDest":"project://temp/builder/log/wechatgame4-2-2025 00-02.log"}
2025-4-15 00:52:46-debug: Build with Cocos Creator 3.8.6
2025-4-15 00:52:46-debug: =================================== build Task (wechatgame) Start ================================
2025-4-15 00:52:46-debug: wechatgame:(onBeforeBuild) start..., progress: 0%
2025-4-15 00:52:46-debug: // ---- build task wechatgame：onBeforeBuild ----
2025-4-15 00:52:46-debug: // ---- build task wechatgame：onBeforeBuild ---- (6ms)
2025-4-15 00:52:46-debug: wechatgame:(onBeforeBuild) in 6 ms ✓, progress: 2%
2025-4-15 00:52:46-debug: // ---- build task cocos-service：onBeforeBuild ----
2025-4-15 00:52:46-debug: cocos-service:(onBeforeBuild) start..., progress: 2%
2025-4-15 00:52:46-debug: // ---- build task cocos-service：onBeforeBuild ---- (344ms)
2025-4-15 00:52:46-debug: cocos-service:(onBeforeBuild) in 344 ms ✓, progress: 4%
2025-4-15 00:52:46-debug: scene:(onBeforeBuild) start..., progress: 4%
2025-4-15 00:52:46-debug: // ---- build task scene：onBeforeBuild ----
2025-4-15 00:52:46-debug: // ---- build task scene：onBeforeBuild ---- (14ms)
2025-4-15 00:52:46-debug: scene:(onBeforeBuild) in 14 ms ✓, progress: 5%
2025-4-15 00:52:46-debug: Start lock asset db..., progress: 5%
2025-4-15 00:52:46-log: Asset DB is paused with build!
2025-4-15 00:52:46-debug: Query all assets info in project
2025-4-15 00:52:46-debug: init custom config: keepNodeUuid: false, useCache: false
2025-4-15 00:52:46-debug: wechatgame:(onAfterInit) start..., progress: 5%
2025-4-15 00:52:46-debug: // ---- build task wechatgame：onAfterInit ---- (8ms)
2025-4-15 00:52:46-debug: wechatgame:(onAfterInit) in 8 ms ✓, progress: 7%
2025-4-15 00:52:46-debug: cocos-service:(onAfterInit) start..., progress: 7%
2025-4-15 00:52:46-debug: // ---- build task cocos-service：onAfterInit ----
2025-4-15 00:52:46-debug: // ---- build task wechatgame：onAfterInit ----
2025-4-15 00:52:46-debug: // ---- build task cocos-service：onAfterInit ---- (90ms)
2025-4-15 00:52:46-debug: cocos-service:(onAfterInit) in 90 ms ✓, progress: 9%
2025-4-15 00:52:46-debug: Skip compress image, progress: 0%
2025-4-15 00:52:46-debug: wechatgame:(onBeforeBundleInit) start..., progress: 9%
2025-4-15 00:52:46-debug: wechatgame:(onBeforeBundleInit) start..., progress: 0%
2025-4-15 00:52:46-debug: // ---- build task wechatgame：onBeforeBundleInit ----
2025-4-15 00:52:46-debug: // ---- build task wechatgame：onBeforeBundleInit ---- (12ms)
2025-4-15 00:52:46-debug: wechatgame:(onBeforeBundleInit) in 12 ms ✓, progress: 9%
2025-4-15 00:52:46-debug: wechatgame:(onBeforeBundleInit) in 12 ms ✓, progress: 7%
2025-4-15 00:52:46-debug: [adsense-h5g-plugin] remove script success
2025-4-15 00:52:46-debug: adsense-h5g-plugin:(onBeforeBundleInit) start..., progress: 9%
2025-4-15 00:52:46-debug: adsense-h5g-plugin:(onBeforeBundleInit) start..., progress: 7%
2025-4-15 00:52:46-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ---- (12ms)
2025-4-15 00:52:46-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 12 ms ✓, progress: 9%
2025-4-15 00:52:46-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ----
2025-4-15 00:52:46-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 12 ms ✓, progress: 13%
2025-4-15 00:52:46-debug: Init all bundles start..., progress: 9%
2025-4-15 00:52:46-debug: Init all bundles start..., progress: 13%
2025-4-15 00:52:46-debug: Num of bundles: 3..., progress: 9%
2025-4-15 00:52:46-debug: Num of bundles: 3..., progress: 13%
2025-4-15 00:52:46-debug: 查询 Asset Bundle start, progress: 9%
2025-4-15 00:52:46-debug: // ---- build task 查询 Asset Bundle ----
2025-4-15 00:52:46-debug: Init bundle root assets start..., progress: 9%
2025-4-15 00:52:46-debug: Init bundle root assets start..., progress: 13%
2025-4-15 00:52:46-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-4-15 00:52:46-debug:   Number of all scenes: 1
2025-4-15 00:52:46-debug:   Number of all scripts: 32
2025-4-15 00:52:46-debug:   Number of other assets: 392
2025-4-15 00:52:46-debug: Init bundle root assets success..., progress: 9%
2025-4-15 00:52:46-debug: Init bundle root assets success..., progress: 13%
2025-4-15 00:52:46-debug: reload all scripts.
2025-4-15 00:52:46-debug: [[Executor]] reload before lock
2025-4-15 00:52:46-debug: Set detail map pack:///resolution-detail-map.json: {}
2025-4-15 00:52:46-debug: Unregister BuiltinPipelineSettings
2025-4-15 00:52:46-debug: Unregister BuiltinPipelinePassBuilder
2025-4-15 00:52:46-debug: Unregister BuiltinDepthOfFieldPass
2025-4-15 00:52:46-debug: Unregister DebugViewRuntimeControl
2025-4-15 00:52:46-debug: Unregister GridCell
2025-4-15 00:52:46-debug: Unregister HistoryItem
2025-4-15 00:52:46-debug: Unregister PopupBase
2025-4-15 00:52:46-debug: Unregister HistoryPopupController
2025-4-15 00:52:46-debug: Unregister NumberButton
2025-4-15 00:52:46-debug: Unregister RankingPopupController
2025-4-15 00:52:46-debug: Unregister SettingsPopupController
2025-4-15 00:52:46-debug: Unregister AccountManager
2025-4-15 00:52:46-debug: Unregister AdManager
2025-4-15 00:52:46-debug: Unregister AudioManager
2025-4-15 00:52:46-debug: Unregister EffectsManager
2025-4-15 00:52:46-debug: Unregister UIManager
2025-4-15 00:52:46-debug: Unregister GridManager
2025-4-15 00:52:46-debug: Unregister RankItem
2025-4-15 00:52:46-debug: Unregister InputManager
2025-4-15 00:52:46-debug: Unregister GameManager
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/de/de51ae29bdc33d4721612db5b322a18ddcf7dd5c.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/93/936a458df8c410426dcbc8860ee5a32e64530057.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/60/60dfea53e1c17502cf4f0661946a964ad3ff0296.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/f8/f84f3b58ec61e2a9c03c5f86bacdfd0d6a2a3647.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/c1/c107986e77a987fe49f2e4b1c0dcc489194dbd3f.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/d5/d55ac9344588102c7d3d623fa120bbb530d42c45.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/1d/1dd1a4b9b0d647045ebc1fd57f46c790d95fcf84.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/31/31d5176c8dc8ac16455f145e7e5fa696d822016c.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/56/56affc241102fd612a33a6b6e596709a9a86bc0e.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/e9/e91fedcc55c4282a37753502c75348d6b540019d.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/e2/e2493c4648d8b176e947139b548a963d145e71fc.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/9a/9a66a5552af5d98735c140a5f120fc6a5c4dee5f.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/3f/3f079aca9b59f9b01218777ed0aa3d6eaca0b6d1.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/39/39b43c79722d2fce6f5fc7636d38eec038126cbe.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/ca/ca86b18f58970df51cff06dd4dd485fc2150443c.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/8f/8f53af94fbf90dadc7f43df15abfabc77fb300eb.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/67/671ae40422f36419d16a7a0f2141b3a8da8611f0.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/81/81d600da8549217f51b14db14958fbf655c7f6ce.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/07/07acd35229d20066c72df88d14e08fe8c6b0b3b4.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/5c/5c82a564d6ee5b206c8fff550040e9fda23fc956.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/ed/ed1da8d4f3b167daec2a8901c9dbf8e9a9c5c81e.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/ad/ade831ac7338d68b97426041f7f870bc069db896.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/4a/4a63c2fd2c248e30cb9c7e4d174869f4695ab12b.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/96/96f5f4b43f0cef87632b0345579e22856f2ba5bd.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/9f/9f60fcb4c52bf85c0f848e87f5bf5ad687a3af16.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/06/063a6054f7012d8f4422d8d3898332d9fa8de420.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/08/08630c8cebccbe65e49ecb6bba141ae62c505ef7.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/80/80115731eefa415ce74c6509c9fd5e04afe092ef.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/3a/3a4a619532d2811ec07f3e2c3beaafb1ccbf908a.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/6a/6a4c9cd497641f38094ddd1f9d01a3cffe3fd776.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/c0/c085f97085d85fad584a0de15d0aa0427639c7df.js'
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js" loaded.
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/6a/6a5019a719a9014c047e67aa1cf34453ab8392ce.js'
2025-4-15 00:52:46-debug: Invalidating 'pack:///chunks/10/10f25daca5a1665545ebc4efbd45bd86fed6143e.js'
2025-4-15 00:52:46-debug: /Users/ruiwei/Documents/cocos/SudokuWechatGame/temp/programming/packer-driver/targets/editor/chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js resolved to /Users/ruiwei/Documents/cocos/SudokuWechatGame/temp/programming/packer-driver/targets/editor/chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js is not in module cache!
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/6a/6a5019a719a9014c047e67aa1cf34453ab8392ce.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/f8/f84f3b58ec61e2a9c03c5f86bacdfd0d6a2a3647.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/de/de51ae29bdc33d4721612db5b322a18ddcf7dd5c.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register BuiltinPipelinePassBuilder
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/93/936a458df8c410426dcbc8860ee5a32e64530057.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/60/60dfea53e1c17502cf4f0661946a964ad3ff0296.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register BuiltinDepthOfFieldPass
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/10/10f25daca5a1665545ebc4efbd45bd86fed6143e.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register DebugViewRuntimeControl
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/c1/c107986e77a987fe49f2e4b1c0dcc489194dbd3f.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register GridCell
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/d5/d55ac9344588102c7d3d623fa120bbb530d42c45.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/31/31d5176c8dc8ac16455f145e7e5fa696d822016c.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register HistoryItem
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/1d/1dd1a4b9b0d647045ebc1fd57f46c790d95fcf84.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register PopupBase
2025-4-15 00:52:46-warn: The type of "PopupBase.openDuration" must be CCFloat or CCInteger, not Number.
2025-4-15 00:52:46-debug: [[Executor]] Register HistoryPopupController
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/56/56affc241102fd612a33a6b6e596709a9a86bc0e.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register NumberButton
2025-4-15 00:52:46-warn: The type of "NumberButton.buttonNumber" must be CCFloat or CCInteger, not Number.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/e2/e2493c4648d8b176e947139b548a963d145e71fc.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register RankItem
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/9a/9a66a5552af5d98735c140a5f120fc6a5c4dee5f.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register RankingPopupController
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/3f/3f079aca9b59f9b01218777ed0aa3d6eaca0b6d1.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register SettingsPopupController
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/39/39b43c79722d2fce6f5fc7636d38eec038126cbe.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/ca/ca86b18f58970df51cff06dd4dd485fc2150443c.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/67/671ae40422f36419d16a7a0f2141b3a8da8611f0.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/8f/8f53af94fbf90dadc7f43df15abfabc77fb300eb.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/81/81d600da8549217f51b14db14958fbf655c7f6ce.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/5c/5c82a564d6ee5b206c8fff550040e9fda23fc956.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/07/07acd35229d20066c72df88d14e08fe8c6b0b3b4.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/ad/ade831ac7338d68b97426041f7f870bc069db896.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register AccountManager
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/ed/ed1da8d4f3b167daec2a8901c9dbf8e9a9c5c81e.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register AdManager
2025-4-15 00:52:46-warn: The type of "AdManager.pauseBannerAdUnitId" must be CCString, not String.
2025-4-15 00:52:46-warn: The type of "AdManager.pauseInterstitialAdUnitId" must be CCString, not String.
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/4a/4a63c2fd2c248e30cb9c7e4d174869f4695ab12b.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register AudioManager
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/96/96f5f4b43f0cef87632b0345579e22856f2ba5bd.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register EffectsManager
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/9f/9f60fcb4c52bf85c0f848e87f5bf5ad687a3af16.js" loaded.
2025-4-15 00:52:46-warn: The type of "PopupBase.closeDuration" must be CCFloat or CCInteger, not Number.
2025-4-15 00:52:46-debug: [[Executor]] Register BuiltinPipelineSettings
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/e9/e91fedcc55c4282a37753502c75348d6b540019d.js" loaded.
2025-4-15 00:52:46-debug: /Users/ruiwei/Documents/cocos/SudokuWechatGame/temp/programming/packer-driver/targets/editor/chunks/80/80115731eefa415ce74c6509c9fd5e04afe092ef.js resolved to /Users/ruiwei/Documents/cocos/SudokuWechatGame/temp/programming/packer-driver/targets/editor/chunks/80/80115731eefa415ce74c6509c9fd5e04afe092ef.js is not in module cache!
2025-4-15 00:52:46-debug: [[Executor]] Module "pack:///chunks/08/08630c8cebccbe65e49ecb6bba141ae62c505ef7.js" loaded.
2025-4-15 00:52:46-debug: [[Executor]] Register UIManager
